time_ms,ecg_mV
3966.7933586717345,1.9673185039112328e-08
3968.7937587517504,3.338771755421275e-08
3970.7941588317667,5.6211223589323426e-08
3972.7945589117826,9.388227413119975e-08
3974.7949589917985,1.5554942753621447e-07
3976.795359071815,2.5566865525082054e-07
3978.7957591518307,4.1687976102964466e-07
3980.7961592318466,6.743236463129908e-07
3982.7965593118624,1.082057205123477e-06
3984.7969593918783,1.7224884053784099e-06
3986.797359471894,2.720111128198911e-06
3988.79775955191,4.261291474179331e-06
3990.7981596319264,6.622471364544028e-06
3992.7985597119423,1.0209940026163963e-05
3994.798959791958,1.5615307718081988e-05
3996.799359871974,2.369202361419166e-05
3998.7997599519904,3.5659727549888023e-05
4000.8001600320063,5.324491506478437e-05
4002.800560112022,7.886830557652862e-05
4004.800960192038,0.000115891380520052
4006.8013602720544,0.0001689367037636657
4008.8017603520702,0.00024429869661886106
4010.802160432086,0.00035046329332341565
4012.8025605121024,0.0004987560531234268
4014.8029605921183,0.000704138474885482
4016.803360672134,0.0009861709950254917
4018.80376075215,0.0013701579305751567
4020.8041608321664,0.0018884838993114459
4022.8045609121823,0.002582142454410469
4024.804960992198,0.003502445320686956
4026.8053610722145,0.0047128843598181315
4028.8057611522304,0.006291098098095721
4030.8061612322463,0.00833087052536548
4032.806561312262,0.010944062549726801
4034.8069613922785,0.014262347119457418
4036.8073614722944,0.01843858933422394
4038.8077615523102,0.02364768519938685
4040.8081616323266,0.030086649935675558
4042.8085617123425,0.03797373230512941
4044.8089617923583,0.04754632888008767
4046.809361872374,0.05905748517493812
4048.8097619523905,0.07277080231202838
4050.8101620324064,0.0889536208361212
4052.8105621124223,0.10786842860975053
4054.8109621924386,0.12976253691608375
4056.8113622724545,0.1548561854212399
4058.8117623524704,0.1833293676771952
4060.8121624324863,0.21530780721968207
4062.8125625125026,0.25084865072296014
4064.8129625925185,0.2899265680995217
4066.8133626725344,0.33242104786743326
4068.8137627525502,0.37810573749591664
4070.8141628325666,0.4266406918083567
4072.8145629125825,0.4775683491928742
4074.8149629925983,0.5303139501359062
4076.8153630726147,0.5841909447212092
4078.8157631526306,0.638411709666431
4080.8161632326464,0.6921036210890403
4082.8165633126623,0.7443302215965518
4084.8169633926786,0.7941168989944595
4086.8173634726945,0.8404801815146586
4088.8177635527104,0.88245947495224
4090.8181636327267,0.9191498437241807
4092.8185637127426,0.9497342910431216
4094.8189637927585,0.9735139386622177
4096.819363872774,0.989934552946288
4098.819763952791,0.9986080125873482
4100.820164032806,0.9993275571504054
4102.8205641128225,0.9920759799740926
4104.820964192839,0.9770263121276836
4106.821364272854,0.9545349594636833
4108.821764352871,0.9251276728445266
4110.822164432887,0.8894791226695506
4112.822564512902,0.8483871855275591
4114.822964592919,0.8027433104634251
4116.823364672935,0.7535004988157076
4118.82376475295,0.7016404964342522
4120.824164832967,0.6481417600880747
4122.824564912983,0.5939496286535739
4124.8249649929985,0.5399499186882806
4126.825365073015,0.4869468929232268
4128.82576515303,0.43564624195751456
4130.826165233047,0.38664339800757397
4132.826565313063,0.3404171879496434
4134.826965393078,0.2973285512789396
4136.827365473095,0.2576238129558184
4138.827765553111,0.2214418222756967
4140.828165633126,0.1888241523008836
4142.828565713143,0.1597275001867742
4144.828965793159,0.134037432452664
4146.8293658731745,0.11158267275159495
4148.829765953191,0.09214922233452771
4150.830166033207,0.0754937232314533
4152.830566113223,0.061355609064057744
4154.830966193239,0.04946772693267631
4156.831366273254,0.03956524540899275
4158.831766353271,0.031392776563640104
4160.832166433287,0.024709712182754157
4162.8325665133025,0.019293744127227588
4164.832966593319,0.014942224831860284
4166.833366673335,0.011469950793801203
4168.833766753351,0.008699073203943712
4170.834166833367,0.006430362745554959
4172.834566913383,0.004373094799474501
4174.834966993399,0.0019942800277262898
4176.835367073415,-0.0017632621282279571
4178.83576715343,-0.008924371925054984
4180.836167233447,-0.02302530321709727
4182.836567313463,-0.049506534938817195
4184.8369673934785,-0.09546056169684414
4186.837367473495,-0.1681179084973333
4188.837767553511,-0.2717193688029323
4190.838167633527,-0.4032410837477695
4192.838567713543,-0.5485890137986372
4194.838967793559,-0.6816387040662909
4196.839367873575,-0.7680008236859954
4198.839767953591,-0.773388673638365
4200.840168033607,-0.6738517569262434
4202.840568113623,-0.46362037215051416
4204.840968193639,-0.15714022187566243
4206.841368273655,0.21525899336105644
4208.841768353671,0.6155435939489485
4210.842168433687,1.0061513357980059
4212.842568513703,1.3552969213610835
4214.842968593719,1.6387897125257542
4216.843368673735,1.8395781631522583
4218.843768753751,1.9466886728539954
4220.844168833767,1.9545417894784836
4222.844568913783,1.862736868874212
4224.844968993799,1.6760424759637447
4226.845369073815,1.4045632295071322
4228.845769153831,1.0643392426525846
4230.846169233847,0.6783879345959891
4232.846569313863,0.27735586849106186
4234.846969393879,-0.10183513225914564
4236.847369473895,-0.42073097414558847
4238.847769553911,-0.6472107053156506
4240.848169633927,-0.7639195637723234
4242.848569713943,-0.7734280673469861
4244.848969793959,-0.6972409455027236
4246.849369873975,-0.5686893485715993
4248.849769953991,-0.42278081403820744
4250.8501700340075,-0.28730055103303115
4252.850570114023,-0.17825348247901074
4254.850970194039,-0.1001769126654113
4256.851370274055,-0.04966515923792012
4258.851770354071,-0.019707239536868426
4260.852170434087,-0.0030534000296683576
4262.852570514103,0.006026649481625922
4264.852970594119,0.011332771836585043
4266.8533706741355,0.015062941422471368
4268.853770754151,0.01835395526725242
4270.854170834167,0.02174600570883143
4272.854570914184,0.02548683643858376
4274.854970994199,0.029697468266598616
4276.855371074215,0.0344499884357839
4278.855771154232,0.03979940607558139
4280.856171234247,0.04579490026255291
4282.856571314263,0.05248293084060636
4284.856971394279,0.059907457977213
4286.857371474295,0.06810920217074293
4288.8577715543115,0.07712458100411891
4290.858171634327,0.08698451962047313
4292.858571714343,0.0977132027182547
4294.85897179436,0.10932680446197672
4296.859371874375,0.1218322282015666
4298.859771954391,0.13522588956527337
4300.860172034408,0.14949257890665102
4302.860572114423,0.16460444088387963
4304.8609721944395,0.1805201097287217
4306.861372274455,0.19718403833778653
4308.861772354471,0.21452605757253232
4310.862172434488,0.2324611990161374
4312.862572514503,0.2508898098857658
4314.862972594519,0.2696979828753323
4316.863372674536,0.2887583165046187
4318.863772754551,0.3079310132349092
4320.864172834567,0.327065313398098
4322.864572914584,0.3460012531487009
4324.864972994598,0.3645717245057349
4326.865373074615,0.38260480545850134
4328.865773154631,0.39992631844242793
4330.866173234646,0.41636256663067356
4332.866573314663,0.4317431898038504
4334.866973394678,0.4459040753975136
4336.867373474694,0.45869025598182195
4338.867773554711,0.4699587221373657
4340.868173634726,0.4795810796189835
4342.8685737147425,0.48744598192520805
4344.868973794759,0.49346127390432315
4346.869373874774,0.49755578872593603
4348.869773954791,0.4996807492361383
4350.870174034807,0.4998107351175249
4352.870574114822,0.49794418904215637
4354.870974194839,0.49410344772674986
4356.871374274855,0.48833429702425657
4358.8717743548705,0.4807050634418557
4360.872174434887,0.47130526728822597
4362.872574514902,0.4602438745680531
4364.872974594919,0.44764719534342434
4366.873374674935,0.43365648521111094
4368.87377475495,0.4184253135143282
4370.874174834967,0.40211676671268676
4372.874574914983,0.384900557859802
4374.874974994998,0.3669501133619569
4376.875375075015,0.3484397061816239
4378.875775155031,0.3295417005596223
4380.8761752350465,0.3104239673874269
4382.876575315063,0.2912475218571361
4384.876975395078,0.27216442628842535
4386.877375475095,0.25331599144749767
4388.877775555111,0.23483129961379495
4390.878175635126,0.21682606249356876
4392.878575715143,0.1994018171833162
4394.878975795159,0.1826454540751809
4396.879375875174,0.16662906215045967
4398.879775955191,0.15141006975264557
4400.880176035207,0.13703165283530463
4402.8805761152225,0.12352337794846474
4404.880976195239,0.11090204390524327
4406.881376275255,0.09917268414581726
4408.881776355271,0.08832969122439298
4410.882176435287,0.07835802547802898
4412.882576515302,0.06923447164993232
4414.882976595319,0.060928909864049086
4416.883376675335,0.05340557069599007
4418.8837767553505,0.04662424796428948
4420.884176835367,0.04054144708428343
4422.884576915383,0.03511145120264232
4424.884976995399,0.030287291697793393
4426.885377075415,0.026021613844881827
4428.885777155431,0.02226743238239234
4430.886177235447,0.018978775285895907
4432.886577315463,0.016111217183821094
4434.886977395479,0.013622306497532183
4436.887377475495,0.011471892534023283
4438.887777555511,0.009622360406129146
4440.8881776355265,0.008038782822296744
4442.888577715543,0.0066889985102104345
4444.888977795559,0.005543627361428952
4446.889377875575,0.004576032360610305
4448.889777955591,0.0037622380499257126
4450.890178035607,0.003080814735117653
4452.890578115623,0.0025127369212102142
4454.890978195639,0.002041223626609256
4456.891378275655,0.0016515673127774865
4458.891778355671,0.001330957225380549
4460.892178435687,0.0010683020077075695
4462.892578515703,0.000854055547378634
4464.892978595719,0.0006800491752544633
4466.893378675735,0.0005393325671243537
4468.893778755751,0.0004260250144848914
4470.894178835767,0.0003351781358212883
4472.894578915783,0.0002626505953127914
4474.894978995799,0.0002049949794239735
4476.895379075815,0.00015935664840291186
4478.895779155831,0.00012338412238324228
4480.896179235847,9.515037245499716e-05
4482.896579315863,7.308425695839649e-05
4484.8969793958795,5.59112634292966e-05
4486.897379475895,4.260267836516592e-05
4488.897779555911,3.233230207125086e-05
4490.898179635927,2.4439846779812225e-05
4492.898579715943,1.8400196335900896e-05
4494.898979795959,1.3797759231491644e-05
4496.899379875975,1.0305208772025204e-05
4498.899779955991,7.665970677411564e-06
4500.900180036007,5.6798862717569005e-06
4502.900580116023,4.191546158730004e-06
4504.900980196039,3.0808531166504067e-06
4506.9013802760555,2.255432636601705e-06
4508.901780356071,1.6445642857362686e-06
4510.902180436087,1.1943564955102814e-06
4512.902580516103,8.639313304362165e-07
4514.902980596119,6.224243853504871e-07
4516.903380676135,4.466384433831937e-07
4518.903780756151,3.192182632152133e-07
4520.904180836167,2.272382764040468e-07
4522.9045809161835,1.6111551714257147e-07
4524.904980996199,1.1377723613799522e-07
4526.905381076215,8.002681208020898e-08
4528.905781156232,5.606318682627251e-08
4530.906181236247,3.9118498074283764e-08
4532.906581316263,2.7186211428299927e-08
4534.90698139628,1.8818167730471344e-08
4536.907381476295,1.297382714119145e-08
4538.907781556311,8.908836863310157e-09
4540.908181636327,6.093068103520706e-09
4542.908581716343,4.150622016399061e-09
4544.9089817963595,2.8161284847441535e-09
4546.909381876375,1.9030660972938233e-09
4548.909781956391,1.2809064321347632e-09
4550.910182036408,8.58703172678184e-10
4552.910582116423,5.733645732923973e-10
4554.910982196439,3.81312261337239e-10
4556.911382276456,2.525764253549675e-10
4558.911782356471,1.6663528994313848e-10
4560.9121824364875,1.0949726648169518e-10
4562.912582516503,7.166410813963594e-11
4564.912982596519,4.6715634340644054e-11
4566.913382676536,3.033087417110376e-11
4568.913782756551,1.961416079637066e-11
4570.914182836567,1.2633295721102085e-11
4572.914582916584,8.104490549844618e-12
4574.914982996599,5.178415633297663e-12
4576.915383076615,3.29556754346191e-12
4578.915783156632,2.088938508447503e-12
4580.916183236647,1.3188130072073725e-12
4582.9165833166635,8.292832905523814e-13
4584.91698339668,5.193794171177767e-13
4586.917383476695,3.2398781842404577e-13
4588.917783556712,2.0129581942067568e-13
4590.918183636727,1.2456698594606218e-13
4592.918583716743,7.677737933630796e-14
4594.91898379676,4.7133071156669656e-14
4596.919383876775,2.8819093819380466e-14
4598.919783956791,1.755080454362621e-14
4600.920184036808,1.0645740252132604e-14
4602.920584116823,6.431567446313499e-15
4604.9209841968395,3.870079782290025e-15
4606.921384276856,2.3194506410390274e-15
4608.921784356871,1.3845622256029488e-15
4610.922184436888,8.231935322700879e-16
4612.922584516904,4.874763462796009e-16
4614.922984596919,2.87519478562167e-16
4616.923384676936,1.6890524034286157e-16
4618.923784756951,9.882824943408975e-17
4620.9241848369675,5.759452600469814e-17
4622.924584916984,3.3430543805114595e-17
4624.924984996999,1.9327149273225976e-17
4626.925385077016,1.1128952471646126e-17
4628.925785157032,6.3826775027675376e-18
4630.926185237047,3.645974628144275e-18
4632.926585317064,2.074371370373602e-18
4634.92698539708,1.1754969444107317e-18
4636.927385477095,6.634659302712146e-19
4638.927785557112,3.7297341321278765e-19
4640.928185637127,2.0883305926594657e-19
4642.9285857171435,1.1646160028250035e-19
4644.92898579716,6.468869401564601e-20
4646.929385877175,3.578789393227677e-20
4648.929785957192,1.9719960131223344e-20
4650.930186037208,1.0822761295495042e-20
4652.930586117223,5.9160576590398696e-21
4654.93098619724,3.220991282814381e-21
4656.931386277256,1.7466757001601087e-21
4658.931786357271,9.434392186720353e-22
4660.932186437288,5.076437889030765e-22
4662.932586517304,2.7230705248030676e-22
4664.9329865973195,1.46117001000761e-22
4666.933386677336,7.969640326225108e-23
4668.933786757351,4.732519193741986e-23
4670.934186837368,3.782714711983723e-23
4672.934586917384,5.189076422703972e-23
4674.934986997399,1.0617671961119647e-22
4676.935387077416,2.488087077578857e-22
4678.935787157432,5.99040522325992e-22
4680.9361872374475,1.4418201800355562e-21
4682.936587317464,3.448313354448102e-21
4684.93698739748,8.184271645251488e-21
4686.937387477496,1.9271279510269366e-20
4688.937787557512,4.501657208893433e-20
4690.938187637528,1.0431819962189342e-19
4692.938587717544,2.3981278510596365e-19
4694.93898779756,5.469012416530957e-19
4696.939387877575,1.2372850226567113e-18
4698.939787957592,2.7768655955756426e-18
4700.940188037608,6.182501329993441e-18
4702.9405881176235,1.3655192640250643e-17
4704.94098819764,2.991959415232845e-17
4706.941388277656,6.503360353273283e-17
4708.941788357672,1.4023105259695312e-16
4710.942188437688,2.9996792766626644e-16
4712.942588517704,6.365458713042611e-16
4714.94298859772,1.3400124778755895e-15
4716.943388677736,2.7984157293969358e-15
4718.9437887577515,5.797488262193012e-15
4720.944188837768,1.191493772516331e-14
4722.944588917784,2.4292260493809155e-14
4724.9449889978,4.913244043366821e-14
4726.945389077816,9.858094954732377e-14
4728.945789157832,1.9621938570254778e-13
4730.946189237848,3.874494782970218e-13
4732.946589317864,7.58948842832312e-13
4734.94698939788,1.4748035686177329e-12
4736.947389477896,2.8430212804651913e-12
4738.947789557912,5.436886854391159e-12
4740.948189637928,1.0314418146773387e-11
4742.948589717944,1.941169354134653e-11
4744.94898979796,3.624151740348557e-11
4746.949389877976,6.712334232668179e-11
4748.949789957992,1.233289483221918e-10
4750.950190038008,2.2479194066050102e-10
